t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
164544004,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.01780009,8.50528145,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164545133,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.02049994,8.55953121,8.43486404,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164546259,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.02049994,8.55048943,8.44119835,0,13.3452892,0,0,57035,0,0,0,0,1,,1,51
164547389,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.02230024,8.50829506,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164548521,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.02230024,8.58364296,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164549650,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.02410007,8.55048943,8.43275356,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164550777,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.02410007,8.58364296,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164551906,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.02589989,8.58967113,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164553034,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.02589989,8.53542042,8.44330978,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164554164,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.02860022,8.53542042,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164555295,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9395075,2.02860022,8.52939224,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164556425,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.03040004,8.53240585,8.43486404,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164557756,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.03040004,8.57761478,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164558887,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.03219986,8.60775471,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164560013,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.03219986,8.51130867,8.43908691,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164561143,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9395075,2.03490019,8.49623966,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164562275,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.03490019,8.50829506,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164563404,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.03670001,8.5444622,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164564531,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.03670001,8.53542042,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164565660,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.03850007,8.5444622,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164566787,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.03850007,8.51130867,8.43275356,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164567922,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.04030013,8.53542042,8.43275356,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164569048,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.04030013,8.50829506,8.43908691,0,13.3238449,0,0,57035,0,0,0,0,1,,1,51
164570178,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.04299998,8.59268475,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164571305,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.04299998,8.56555939,8.44119835,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164572434,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.04480004,8.53240585,8.44330978,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164573561,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.04480004,8.55350399,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164574696,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.0466001,8.52336502,8.44330978,0,13.3452892,0,0,57035,0,0,0,0,1,,1,51
164575822,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.0466001,8.53542042,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164576952,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.04840016,8.54144764,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164578283,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9395075,2.04840016,8.50829506,8.43486404,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164579412,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.05110002,8.55953121,8.44542122,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164580544,0.5,1,0,0,0.0483516455,0,0.325554311,0.274696529,15.9349623,2.05110002,8.55048943,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164581673,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.05290008,8.56254578,8.44542122,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164582800,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.05290008,8.52637863,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164583930,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9395075,2.05470014,8.55350399,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164585057,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9395075,2.05470014,8.54747581,8.43908691,0,13.3166971,0,0,57035,0,0,0,0,1,,1,51
164586187,0.5,1,0,0,0.0483516455,0,0.325554311,0.274696529,15.9304171,2.05739999,8.568573,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164587319,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.05739999,8.51130867,8.44119835,0.00714798551,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164588449,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.05920029,8.59871292,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164589576,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.05920029,8.57158756,8.43486404,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164590705,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.06100011,8.55048943,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164591832,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.06100011,8.52336502,8.43908691,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164592966,0.5,1,0,0,0.0483516455,0,0.325554311,0.274696529,15.9395075,2.06279993,8.59569836,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164594092,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.06279993,8.56254578,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164595222,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9304171,2.06550026,8.53542042,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164596349,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.06550026,8.46609974,8.44119835,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164597479,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.06730008,8.56555939,8.43908691,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164598810,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.06730008,8.54144764,8.43697548,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164599944,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.0690999,8.53542042,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164601070,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.0690999,8.55048943,8.43275356,0,13.3166971,0,0,57035,0,0,0,0,1,,1,51
164602201,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.07180023,8.54747581,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164603327,0.5,1,0,0,0.0483516455,0,0.325554311,0.274696529,15.9349623,2.07180023,8.47514153,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164604457,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.07360005,8.57158756,8.44119835,0,13.3452892,0,0,57035,0,0,0,0,1,,1,51
164605583,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.07360005,8.49925327,8.43275356,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164606718,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.07539988,8.54747581,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164607844,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.07539988,8.52035046,8.43908691,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164608974,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.07720017,8.55350399,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164610100,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.07720017,8.55350399,8.43486404,0,13.3452892,0,0,57035,0,0,0,0,1,,1,51
164611230,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9304171,2.07990026,8.53240585,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164612362,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.07990026,8.55350399,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164613491,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.08169985,8.5565176,8.43486404,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164614617,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.08169985,8.51130867,8.44330978,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164615747,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.08350015,8.50528145,8.43486404,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164616874,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.08350015,8.5444622,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164618003,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.08620024,8.48719788,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164619135,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.08620024,8.59268475,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164620469,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.08799982,8.58665657,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164621596,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.08799982,8.55350399,8.44330978,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164622725,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9395075,2.08980012,8.57761478,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164623852,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.08980012,8.52637863,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164624986,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.09159994,8.5565176,8.44330978,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164626113,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.09159994,8.51733685,8.43486404,0,13.3452892,0,0,57035,0,0,0,0,1,,1,51
164627242,0.5,1,0,0,0.0483516455,0,0.325554311,0.274696529,15.9395075,2.09429979,8.55350399,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164628369,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.09429979,8.49021149,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164629498,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.09610009,8.58062935,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164630625,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.09610009,8.56254578,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164631760,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.09790015,8.49021149,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164632887,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.09790015,8.60775471,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164634016,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.10060024,8.55048943,8.44542122,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164635143,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.10060024,8.61076832,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164636273,0.5,1,0,0,0.0161172152,0,0.325554311,0.274696529,15.9395075,2.10240006,8.51432323,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164637404,0.5,1,0,0,0.0483516455,0,0.325554311,0.274696529,15.9349623,2.10240006,8.55953121,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164638534,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.10420012,8.52035046,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164639661,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.10420012,8.5444622,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164640994,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.10599995,8.53843403,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164642121,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.10599995,8.55350399,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164643250,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.10870004,8.4691143,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164644382,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.10870004,8.58364296,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164645511,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.1105001,8.53240585,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164646638,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.1105001,8.59871292,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164647767,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9395075,2.11229992,8.52035046,8.44119835,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164648894,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.11229992,8.51130867,8.43275356,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164650028,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.11500001,8.53843403,8.43908691,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164651155,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.11500001,8.52336502,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164652284,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.11680007,8.5444622,8.44119835,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164653411,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.11680007,8.51733685,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164654541,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.11860013,8.55350399,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164655668,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.11860013,8.58062935,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164656802,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.12039995,8.57761478,8.43486404,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164657929,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.12039995,8.47212791,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164659059,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9395075,2.12310004,8.52637863,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164660185,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.12310004,8.55048943,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164661316,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.1249001,8.55953121,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164662646,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9395075,2.1249001,8.58364296,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164663781,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.12669992,8.51432323,8.43486404,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164664907,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.12669992,8.46609974,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164666037,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.12940001,8.55048943,8.44119835,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164667163,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.12940001,8.58062935,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164668293,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.13120008,8.53843403,8.44330978,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164669425,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.13120008,8.5444622,8.43275356,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164670555,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.1329999,8.50528145,8.43486404,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164671682,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.1329999,8.50829506,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164672811,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.13479996,8.5444622,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164673938,0.5,1,0,0,0.0483516455,0,0.325554311,0.274696529,15.9349623,2.13479996,8.53542042,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164675068,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.13750005,8.53843403,8.44119835,0,13.3238449,0,0,57035,0,0,0,0,1,,1,51
164676200,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.13750005,8.55048943,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164677330,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9395075,2.13930035,8.4811697,8.43486404,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164678456,0.5,1,0,0,0.0483516455,0,0.325554311,0.274696529,15.9395075,2.13930035,8.58364296,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164679586,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.14109993,8.53240585,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164680713,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9395075,2.14109993,8.51733685,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164681848,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9395075,2.14289999,8.49021149,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164683179,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.14289999,8.49925327,8.44330978,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164684309,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.14560032,8.52939224,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164685435,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.14560032,8.52035046,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164686565,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.1473999,8.49623966,8.43908691,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164687691,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.1473999,8.57158756,8.43908691,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164688826,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.14919996,8.49623966,8.43486404,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164689952,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.14919996,8.55048943,8.43486404,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164691082,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.15190029,8.47815609,8.43486404,0,13.3166971,0,0,57035,0,0,0,0,1,,1,51
164692208,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.15190029,8.5565176,8.43486404,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164693338,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.15369987,8.59569836,8.43275356,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164694469,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.15369987,8.52336502,8.43908691,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164695599,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.15549994,8.55048943,8.44330978,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164696726,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.15549994,8.55350399,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164697855,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.15730023,8.57761478,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164698982,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.15730023,8.4932251,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164700112,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.16000009,8.57158756,8.43908691,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164701244,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9395075,2.16000009,8.58364296,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164702373,0.5,1,0,0,0.0483516455,0,0.325554311,0.274696529,15.9349623,2.16179991,8.53542042,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164703500,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.16179991,8.53843403,8.43486404,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164704833,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9304171,2.16360021,8.53542042,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164705960,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.16360021,8.54144764,8.43486404,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164707089,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.16630006,8.59569836,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164708221,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9395075,2.16630006,8.52637863,8.43486404,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164709351,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.16809988,8.57460117,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164710478,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.16809988,8.58967113,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164711607,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.16990018,8.54144764,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164712734,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.16990018,8.58665657,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164713869,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.17170024,8.53240585,8.43908691,0,13.3309927,0,0,57035,0,0,0,0,1,,1,51
164714996,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.17170024,8.51130867,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164716126,0.5,1,0,0,0.0402930379,0,0.325554311,0.274696529,15.9349623,2.17439985,8.54747581,8.44119835,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164717253,0.5,1,0,0,0.0241758227,0,0.325554311,0.274696529,15.9349623,2.17439985,8.53240585,8.43697548,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164718382,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.17620015,8.55350399,8.43486404,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
164719509,0.5,1,0,0,0.0322344303,0,0.325554311,0.274696529,15.9349623,2.17620015,8.5565176,8.43908691,0,13.3381405,0,0,57035,0,0,0,0,1,,1,51
