t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,encoder_pos,enc_period_ref_us,enc_multi_pitch_count,enc_spurious_drop_count,fault_flags,ps_phase,dc_phase,trap_phase,flags
476943256,0.300000012,1,0,0,0.0483516455,0,0.337469041,0.266749859,15.9395075,2.65499997,8.58062935,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476944385,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9395075,2.65700006,8.58967113,8.44119835,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
476945512,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.65700006,8.59569836,8.43697548,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
476946641,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.65899992,8.55953121,8.43486404,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
476947972,0.300000012,1,0,0,0.0241758227,0,0.337469041,0.266749859,15.9349623,2.65899992,8.53240585,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476949106,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.66199994,8.51130867,8.43697548,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476950232,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9395075,2.66199994,8.53542042,8.44119835,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476951361,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9395075,2.66400003,8.53240585,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476952488,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.66400003,8.51733685,8.43697548,0,13.3024006,0,0,129622,0,0,0,0,,,0,51
476953617,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9395075,2.66600013,8.59268475,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476954744,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.66600013,8.53542042,8.43697548,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476955878,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.66799998,8.5444622,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476957004,0.300000012,1,0,0,0.0483516455,0,0.337469041,0.266749859,15.9349623,2.66799998,8.56555939,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476958134,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9395075,2.671,8.54144764,8.43908691,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
476959260,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.671,8.57158756,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476960389,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.67299986,8.56555939,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476961521,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.67299986,8.5565176,8.43275356,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
476962650,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.67499995,8.57460117,8.43697548,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
476963776,0.300000012,1,0,0,0.0483516455,0,0.337469041,0.266749859,15.9349623,2.67499995,8.55350399,8.43697548,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476964905,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9304171,2.67700005,8.55048943,8.44119835,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476966032,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.67700005,8.5444622,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476967161,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.67999983,8.58665657,8.43486404,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
476968292,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.67999983,8.57460117,8.43275356,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
476969626,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9395075,2.68199992,8.60474014,8.43697548,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476970752,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.68199992,8.55048943,8.43486404,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
476971881,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.68400002,8.54144764,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476973007,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.68400002,8.52336502,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476974141,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.68700004,8.5444622,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476975268,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.68700004,8.55350399,8.43697548,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476976397,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.68900013,8.58364296,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476977523,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.68900013,8.5444622,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476978652,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.69099998,8.5444622,8.42430782,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476979778,0.300000012,1,0,0,0.0483516455,0,0.337469041,0.266749859,15.9349623,2.69099998,8.5444622,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476980912,0.300000012,1,0,0,0.0483516455,0,0.337469041,0.266749859,15.9349623,2.69300008,8.52637863,8.43697548,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476982038,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.69300008,8.52939224,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476983168,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.6960001,8.53542042,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476984294,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.6960001,8.55048943,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476985424,0.300000012,1,0,0,0.0241758227,0,0.337469041,0.266749859,15.9349623,2.69799995,8.5565176,8.43486404,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
476986550,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.69799995,8.53843403,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476987684,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.69999981,8.4932251,8.43697548,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476988810,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.69999981,8.57158756,8.44119835,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476990144,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.70300007,8.58967113,8.44330978,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476991270,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.70300007,8.52035046,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476992399,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.70499992,8.55048943,8.43697548,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
476993530,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.70499992,8.59569836,8.43275356,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
476994659,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.70700002,8.58665657,8.42853069,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476995786,0.300000012,1,0,0,0.0241758227,0,0.337469041,0.266749859,15.9395075,2.70700002,8.54144764,8.44542122,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476996915,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.70900011,8.5565176,8.43697548,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
476998042,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9304171,2.70900011,8.58364296,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
476999171,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9395075,2.71199989,8.52336502,8.44119835,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477000302,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.71199989,8.58665657,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477001432,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.71399999,8.55048943,8.43908691,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477002558,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9395075,2.71399999,8.568573,8.43486404,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477003687,0.300000012,0.800000012,0,0,0.0322344303,0.00805860758,0.337469041,0.266749859,15.9349623,2.71600008,8.5444622,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477004814,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.71600008,8.49021149,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477005948,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9395075,2.71799994,8.58364296,8.44119835,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477007074,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.71799994,8.59268475,8.44330978,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477008203,0.300000012,1,0,0,0.0241758227,0,0.337469041,0.266749859,15.9395075,2.72099996,8.55953121,8.43697548,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477009329,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9395075,2.72099996,8.55350399,8.42641926,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477010458,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.72300005,8.55350399,8.43064213,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477011789,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9395075,2.72300005,8.59569836,8.42641926,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477012923,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.72500014,8.53240585,8.43697548,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477014049,0.300000012,1,0,0,0.0483516455,0,0.337469041,0.266749859,15.9395075,2.72500014,8.57761478,8.43697548,0,13.2952528,0,0,129622,0,0,0,0,,,0,51
477015178,0.300000012,0.833333313,0,0,0.0402930379,0.00805860758,0.337469041,0.266749859,15.9349623,2.72800016,8.58665657,8.43064213,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477016305,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.72800016,8.60172653,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477017434,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.73000002,8.52336502,8.43697548,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477018565,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9395075,2.73000002,8.58062935,8.42853069,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477019694,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.73199987,8.55350399,8.44119835,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477020820,0.300000012,0.800000012,0,0,0.0322344303,0.00805860758,0.337469041,0.266749859,15.9349623,2.73199987,8.57460117,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477021950,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9395075,2.73399997,8.58062935,8.43697548,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477023076,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.73399997,8.53843403,8.43486404,0,13.3024006,0,0,129622,0,0,0,0,,,0,51
477024205,0.300000012,1,0,0,0.0483516455,0,0.337469041,0.266749859,15.9349623,2.73699999,8.52939224,8.42853069,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477025336,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.73699999,8.57460117,8.44119835,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477026466,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.73899984,8.54747581,8.43908691,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477027592,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.73899984,8.52035046,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477028721,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.74099994,8.47815609,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477029848,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9395075,2.74099994,8.56254578,8.43697548,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477030982,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.74300003,8.6198101,8.43486404,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477032312,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.74300003,8.568573,8.43697548,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477033441,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.74600005,8.53240585,8.43064213,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477034567,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.74600005,8.57460117,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477035697,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9395075,2.74800014,8.59871292,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477036823,0.300000012,1,0,0,0.0241758227,0,0.337469041,0.266749859,15.9349623,2.74800014,8.54747581,8.43486404,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477037957,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.75,8.50829506,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477039084,0.300000012,1,0,0,0.0241758227,0,0.337469041,0.266749859,15.9349623,2.75,8.54144764,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477040213,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.75300002,8.49925327,8.43064213,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477041339,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.75300002,8.5444622,8.43697548,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477042469,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.75500011,8.5444622,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477043595,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.75500011,8.4932251,8.42853069,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477044729,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.75699997,8.54144764,8.43064213,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477045856,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9395075,2.75699997,8.51432323,8.43486404,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477046985,0.300000012,1,0,0,0.0241758227,0,0.337469041,0.266749859,15.9349623,2.75899982,8.51733685,8.43697548,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477048111,0.300000012,1,0,0,0.0483516455,0,0.337469041,0.266749859,15.9349623,2.75899982,8.52939224,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477049240,0.300000012,1,0,0,0.0241758227,0,0.337469041,0.266749859,15.9349623,2.76200008,8.53240585,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477050372,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.76200008,8.58364296,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477051501,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9304171,2.76399994,8.5444622,8.43064213,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477052831,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9395075,2.76399994,8.55048943,8.44119835,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477053961,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.76600003,8.5444622,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477055087,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.76600003,8.60172653,8.43697548,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477056216,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9395075,2.76900005,8.56555939,8.43908691,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477057348,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.76900005,8.55953121,8.43486404,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477058477,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.77099991,8.55953121,8.43908691,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477059603,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.77099991,8.52939224,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477060732,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.773,8.58967113,8.44330978,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477061859,0.300000012,1,0,0,0.0483516455,0,0.337469041,0.266749859,15.9349623,2.773,8.56254578,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477062993,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.7750001,8.5565176,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477064119,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.7750001,8.568573,8.43908691,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477065248,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.77799988,8.55048943,8.44119835,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477066374,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9395075,2.77799988,8.58364296,8.43908691,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477067504,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.77999997,8.57460117,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477068630,0.300000012,1,0,0,0.0483516455,0,0.337469041,0.266749859,15.9349623,2.77999997,8.53542042,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477069764,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9304171,2.78200006,8.57761478,8.43275356,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477070890,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9395075,2.78200006,8.49623966,8.43064213,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477072020,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.78500009,8.51130867,8.44119835,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477073146,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.78500009,8.56555939,8.43275356,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477074479,0.300000012,1,0,0,0.0241758227,0,0.337469041,0.266749859,15.9395075,2.78700018,8.58364296,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477075611,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.78700018,8.5565176,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477076740,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.78900003,8.52035046,8.44542122,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477077866,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.78900003,8.54144764,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477078996,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.79099989,8.50226688,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477080122,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.79099989,8.51733685,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477081252,0.300000012,1,0,0,0.0483516455,0,0.337469041,0.266749859,15.9395075,2.79400015,8.58665657,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477082383,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.79400015,8.51733685,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477083512,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9395075,2.796,8.59569836,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477084639,0.300000012,1,0,0,0.0483516455,0,0.337469041,0.266749859,15.9349623,2.796,8.56254578,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477085768,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.79799986,8.56254578,8.43275356,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477086894,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.79799986,8.51130867,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477088023,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.80099988,8.4811697,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477089155,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.80099988,8.51432323,8.43697548,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477090284,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.80299997,8.54144764,8.43908691,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477091410,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.80299997,8.568573,8.43486404,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477092539,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9304171,2.80500007,8.52035046,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477093666,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.80500007,8.54144764,8.42641926,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477095004,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.80800009,8.53843403,8.43697548,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477096130,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.80800009,8.52637863,8.43275356,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477097260,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.80999994,8.59871292,8.43486404,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477098386,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9304171,2.80999994,8.58364296,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477099515,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.81200004,8.55350399,8.43697548,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477100642,0.300000012,1,0,0,0.0483516455,0,0.337469041,0.266749859,15.9304171,2.81200004,8.59569836,8.43697548,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
477101775,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.81400013,8.51733685,8.44330978,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477102902,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.81400013,8.52035046,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477104031,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.81699991,8.58967113,8.43486404,0,13.3024006,0,0,129622,0,0,0,0,,,0,51
477105157,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.81699991,8.53240585,8.44119835,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477106286,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9395075,2.81900001,8.51432323,8.43486404,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477107418,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.81900001,8.53542042,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477108547,0.300000012,1,0,0,0.0483516455,0,0.337469041,0.266749859,15.9349623,2.82099986,8.5444622,8.44119835,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477109673,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.82099986,8.5565176,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477110802,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.82299995,8.50226688,8.44330978,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477111929,0.300000012,1,0,0,0.0241758227,0,0.337469041,0.266749859,15.9349623,2.82299995,8.54747581,8.44119835,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477113059,0.300000012,1,0,0,0.0241758227,0,0.337469041,0.266749859,15.9349623,2.82599998,8.54747581,8.43486404,0,13.2952528,0,0,129622,0,0,0,0,,,0,51
477114189,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9395075,2.82599998,8.56254578,8.43275356,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477115319,0.300000012,1,0,0,0.0402930379,0,0.337469041,0.266749859,15.9349623,2.82800007,8.52336502,8.43908691,0,13.3095493,0,0,129622,0,0,0,0,,,0,51
477116649,0.300000012,1,0,0,0.0322344303,0,0.337469041,0.266749859,15.9349623,2.82800007,8.50528145,8.43697548,0,13.3166971,0,0,129622,0,0,0,0,,,0,51
