t_us,share_sp,share_act,v_sp,v_act,I_fc,I_batt,gFC,gBT,V_bus,I_cmd,V_fc,V_batt,V_chg,V_rgn,u_unsat,drive_x0,fault_flags,ps_phase,dc_phase,trap_phase,flags
123710407,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43486404,0,13.3238449,0,0,0,,,,50
123711537,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58967113,8.43064213,0,13.3166971,0,0,0,,,,50
123712663,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56555939,8.43275356,0,13.3238449,0,0,0,,,,50
123713789,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.54144764,8.43486404,0,13.3238449,0,0,0,,,,50
123714915,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43486404,0,13.3238449,0,0,0,,,,50
123716041,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.43275356,0,13.3095493,0,0,0,,,,50
123717167,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.57460117,8.43486404,0,13.3238449,0,0,0,,,,50
123718293,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43275356,0,13.3238449,0,0,0,,,,50
123719424,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.43275356,0,13.3238449,0,0,0,,,,50
123720550,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53843403,8.43486404,0,13.3238449,0,0,0,,,,50
123721676,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58665657,8.43275356,0,13.3238449,0,0,0,,,,50
123722802,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43275356,0,13.3238449,0,0,0,,,,50
123723928,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
123725054,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43486404,0,13.3095493,0,0,0,,,,50
123726388,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.54747581,8.43486404,0,13.3238449,0,0,0,,,,50
123727514,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.53843403,8.43486404,0,13.3238449,0,0,0,,,,50
123728640,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43486404,0,13.3238449,0,0,0,,,,50
123729766,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.53240585,8.43486404,0,13.3238449,0,0,0,,,,50
123730892,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57761478,8.43486404,0,13.3238449,0,0,0,,,,50
123732018,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.53542042,8.43275356,0,13.3238449,0,0,0,,,,50
123733144,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52336502,8.43064213,0,13.3309927,0,0,0,,,,50
123734275,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.43275356,0,13.3238449,0,0,0,,,,50
123735401,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.43486404,0,13.3238449,0,0,0,,,,50
123736527,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.43486404,0,13.3238449,0,0,0,,,,50
123737653,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54747581,8.43275356,0,13.3238449,0,0,0,,,,50
123738779,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43486404,0,13.3238449,0,0,0,,,,50
123739904,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.43486404,0,13.3238449,0,0,0,,,,50
123741030,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.42853069,0,13.3166971,0,0,0,,,,50
123742161,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.54144764,8.43486404,0,13.3238449,0,0,0,,,,50
123743287,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.568573,8.43275356,0,13.3238449,0,0,0,,,,50
123744413,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55953121,8.43486404,0,13.3238449,0,0,0,,,,50
123745539,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.49925327,8.43275356,0,13.3238449,0,0,0,,,,50
123746869,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.53542042,8.43275356,0,13.3238449,0,0,0,,,,50
123747995,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.53240585,8.43275356,0,13.3309927,0,0,0,,,,50
123749121,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
123750251,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.55350399,8.43275356,0,13.3166971,0,0,0,,,,50
123751377,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58062935,8.43486404,0,13.3238449,0,0,0,,,,50
123752503,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52336502,8.43486404,0,13.3238449,0,0,0,,,,50
123753629,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55048943,8.43486404,0,13.3238449,0,0,0,,,,50
123754755,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.52637863,8.43275356,0,13.3238449,0,0,0,,,,50
123755881,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58665657,8.43486404,0,13.3238449,0,0,0,,,,50
123757012,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52939224,8.43486404,0,13.3238449,0,0,0,,,,50
123758138,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53843403,8.43486404,0,13.3309927,0,0,0,,,,50
123759264,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.52637863,8.43486404,0,13.3238449,0,0,0,,,,50
123760389,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.49623966,8.42853069,0,13.3238449,0,0,0,,,,50
123761515,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.56555939,8.43486404,0,13.3309927,0,0,0,,,,50
123762641,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5444622,8.43486404,0,13.3238449,0,0,0,,,,50
123763767,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.43486404,0,13.3238449,0,0,0,,,,50
123764898,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.52035046,8.43275356,0,13.3238449,0,0,0,,,,50
123766024,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43486404,0,13.3238449,0,0,0,,,,50
123767150,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55350399,8.43275356,0,13.3238449,0,0,0,,,,50
123768480,0.5,1,0,0,0.0241758227,0,0,0,15.9304171,0,8.55350399,8.43275356,0,13.3309927,0,0,0,,,,50
123769606,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54747581,8.43275356,0,13.3238449,0,0,0,,,,50
123770732,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.43486404,0,13.3238449,0,0,0,,,,50
123771858,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55350399,8.43064213,0,13.3238449,0,0,0,,,,50
123772988,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.52939224,8.43486404,0,13.3238449,0,0,0,,,,50
123774114,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.54144764,8.43486404,0,13.3238449,0,0,0,,,,50
123775240,0.5,1,0,0,0.0241758227,0,0,0,15.9440527,0,8.54747581,8.43486404,0,13.3309927,0,0,0,,,,50
123776366,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43486404,0,13.3238449,0,0,0,,,,50
123777492,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43486404,0,13.3238449,0,0,0,,,,50
123778618,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.43486404,0,13.3238449,0,0,0,,,,50
123779744,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59569836,8.43275356,0,13.3238449,0,0,0,,,,50
123780875,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58364296,8.43697548,0,13.3238449,0,0,0,,,,50
123782001,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53843403,8.43275356,0,13.3238449,0,0,0,,,,50
123783127,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
123784253,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5444622,8.43275356,0,13.3238449,0,0,0,,,,50
123785379,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
123786505,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.59569836,8.43486404,0,13.3238449,0,0,0,,,,50
123787635,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.53240585,8.42641926,0,13.3238449,0,0,0,,,,50
123788965,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
123790091,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.57761478,8.43486404,0,13.3238449,0,0,0,,,,50
123791217,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54144764,8.43275356,0,13.3238449,0,0,0,,,,50
123792343,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.43275356,0,13.3309927,0,0,0,,,,50
123793469,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43275356,0,13.3238449,0,0,0,,,,50
123794595,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
123795726,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.52035046,8.43486404,0,13.3238449,0,0,0,,,,50
123796852,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.49925327,8.43064213,0,13.3238449,0,0,0,,,,50
123797978,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58364296,8.43486404,0,13.3238449,0,0,0,,,,50
123799104,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43275356,0,13.3238449,0,0,0,,,,50
123800229,0.5,1,0,0,0.0161172152,0,0,0,15.9440527,0,8.5444622,8.43486404,0,13.3238449,0,0,0,,,,50
123801355,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.55350399,8.43486404,0,13.3238449,0,0,0,,,,50
123802481,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53843403,8.43486404,0,13.3238449,0,0,0,,,,50
123803612,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.57761478,8.43275356,0,13.3238449,0,0,0,,,,50
123804738,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57158756,8.43275356,0,13.3238449,0,0,0,,,,50
123805864,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
123806990,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.55953121,8.43486404,0,13.3238449,0,0,0,,,,50
123808116,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.52336502,8.43486404,0,13.3238449,0,0,0,,,,50
123809242,0.5,1,0,0,0.0161172152,0,0,0,15.9440527,0,8.54144764,8.43275356,0,13.3309927,0,0,0,,,,50
123810576,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5444622,8.43486404,0,13.3238449,0,0,0,,,,50
123811702,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57158756,8.43486404,0,13.3309927,0,0,0,,,,50
123812828,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.5444622,8.43275356,0,13.3309927,0,0,0,,,,50
123813954,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57158756,8.43486404,0,13.3238449,0,0,0,,,,50
123815080,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.57761478,8.43486404,0,13.3024006,0,0,0,,,,50
123816206,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5444622,8.43486404,0,13.3238449,0,0,0,,,,50
123817332,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
123818463,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52637863,8.43275356,0,13.3309927,0,0,0,,,,50
123819589,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43486404,0,13.3238449,0,0,0,,,,50
123820714,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.43275356,0,13.3238449,0,0,0,,,,50
123821840,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.53240585,8.43486404,0,13.3238449,0,0,0,,,,50
123822966,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.43486404,0.00714798551,13.3238449,0,0,0,,,,50
123824092,0.5,1,0,0,0.0322344303,0,0,0,15.9395075,0,8.52035046,8.43064213,0,13.3238449,0,0,0,,,,50
123825218,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.568573,8.43275356,0,13.3238449,0,0,0,,,,50
123826349,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.52336502,8.43275356,0,13.3238449,0,0,0,,,,50
123827475,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.57158756,8.43486404,0,13.3238449,0,0,0,,,,50
123828601,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43486404,0,13.3309927,0,0,0,,,,50
123829727,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.43275356,0,13.3238449,0,0,0,,,,50
123831056,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55350399,8.43486404,0,13.3095493,0,0,0,,,,50
123832182,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.51733685,8.43486404,0,13.3238449,0,0,0,,,,50
123833308,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43486404,0,13.3238449,0,0,0,,,,50
123834439,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.43486404,0,13.3238449,0,0,0,,,,50
123835565,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.42853069,0,13.3238449,0,0,0,,,,50
123836691,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58062935,8.43486404,0,13.3309927,0,0,0,,,,50
123837817,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.55350399,8.43275356,0,13.3238449,0,0,0,,,,50
123838942,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43486404,0,13.3238449,0,0,0,,,,50
123840068,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.568573,8.43275356,0,13.3024006,0,0,0,,,,50
123841199,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.54144764,8.43486404,0,13.3238449,0,0,0,,,,50
123842325,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52336502,8.43275356,0,13.3238449,0,0,0,,,,50
123843451,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.57460117,8.43064213,0,13.3238449,0,0,0,,,,50
123844577,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
123845703,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.58364296,8.43486404,0,13.3238449,0,0,0,,,,50
123846829,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.54144764,8.43486404,0,13.3238449,0,0,0,,,,50
123847955,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
123849085,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43486404,0,13.3238449,0,0,0,,,,50
123850211,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.55953121,8.43486404,0,13.3238449,0,0,0,,,,50
123851337,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55953121,8.43275356,0,13.3238449,0,0,0,,,,50
123852667,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.51432323,8.43275356,0,13.3238449,0,0,0,,,,50
123853793,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.54747581,8.43275356,0,13.3238449,0,0,0,,,,50
123854919,0.5,0.75,0,0,0.0241758227,0.00805860758,0,0,15.9349623,0,8.53240585,8.43064213,0,13.3309927,0,0,0,,,,50
123856045,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43697548,0,13.3238449,0,0,0,,,,50
123857176,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.53843403,8.43486404,0,13.3238449,0,0,0,,,,50
123858302,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.53240585,8.43275356,0,13.3238449,0,0,0,,,,50
123859428,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.43486404,0,13.3238449,0,0,0,,,,50
123860554,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.51432323,8.43486404,0.00714798551,13.3238449,0,0,0,,,,50
123861680,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53542042,8.43486404,0,13.3238449,0,0,0,,,,50
123862805,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59268475,8.43275356,0,13.3238449,0,0,0,,,,50
123863931,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59569836,8.43486404,0,13.3238449,0,0,0,,,,50
123865062,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.43275356,0,13.3095493,0,0,0,,,,50
123866188,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.43486404,0,13.3238449,0,0,0,,,,50
123867314,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
123868440,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
123869566,0.5,1,0,0,0.0322344303,0,0,0,15.9349623,0,8.55350399,8.43486404,0,13.3238449,0,0,0,,,,50
123870692,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.43486404,0,13.3238449,0,0,0,,,,50
123871822,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.59268475,8.43486404,0,13.3238449,0,0,0,,,,50
123873152,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.5444622,8.43486404,0,13.3238449,0,0,0,,,,50
123874278,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58665657,8.43486404,0,13.3238449,0,0,0,,,,50
123875404,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58062935,8.43486404,0,13.3238449,0,0,0,,,,50
123876530,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55350399,8.43275356,0,13.3381405,0,0,0,,,,50
123877656,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57158756,8.43486404,0,13.3238449,0,0,0,,,,50
123878782,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.57761478,8.43486404,0,13.3238449,0,0,0,,,,50
123879913,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.42853069,0,13.3238449,0,0,0,,,,50
123881039,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.3166971,0,0,0,,,,50
123882165,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.50528145,8.43486404,0,13.3238449,0,0,0,,,,50
123883291,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
123884416,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53843403,8.43486404,0,13.3309927,0,0,0,,,,50
123885542,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
123886668,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5444622,8.43486404,0,13.3309927,0,0,0,,,,50
123887799,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.42853069,0,13.3238449,0,0,0,,,,50
123888925,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
123890051,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.57158756,8.43486404,0,13.3238449,0,0,0,,,,50
123891177,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.55048943,8.43486404,0,13.3309927,0,0,0,,,,50
123892303,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.51130867,8.43486404,0,13.3238449,0,0,0,,,,50
123893429,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54144764,8.43275356,0,13.3238449,0,0,0,,,,50
123894759,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.53542042,8.43486404,0,13.3238449,0,0,0,,,,50
123895889,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
123897015,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.58062935,8.43064213,0,13.3166971,0,0,0,,,,50
123898141,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5444622,8.43486404,0,13.3238449,0,0,0,,,,50
123899267,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.56555939,8.43486404,0,13.3238449,0,0,0,,,,50
123900393,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43275356,0,13.3238449,0,0,0,,,,50
123901519,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43486404,0,13.3238449,0,0,0,,,,50
123902650,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.43486404,0,13.3309927,0,0,0,,,,50
123903776,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.43275356,0,13.3238449,0,0,0,,,,50
123904902,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55048943,8.43486404,0,13.3309927,0,0,0,,,,50
123906028,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55953121,8.43486404,0,13.3166971,0,0,0,,,,50
123907154,0.5,1,0,0,0.00805860758,0,0,0,15.9395075,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
123908280,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.43486404,0,13.3309927,0,0,0,,,,50
123909406,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53240585,8.43486404,0,13.3238449,0,0,0,,,,50
123910536,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
123911662,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.52939224,8.43275356,0,13.3238449,0,0,0,,,,50
123912788,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.58062935,8.43275356,0,13.3238449,0,0,0,,,,50
123913914,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
123915244,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56555939,8.43486404,0,13.3238449,0,0,0,,,,50
123916370,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43275356,0,13.3309927,0,0,0,,,,50
123917496,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.54747581,8.43275356,0,13.3166971,0,0,0,,,,50
123918627,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.55350399,8.43486404,0,13.3238449,0,0,0,,,,50
123919753,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.51733685,8.43486404,0,13.3238449,0,0,0,,,,50
123920879,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43486404,0,13.3238449,0,0,0,,,,50
123922005,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.58364296,8.43275356,0,13.3238449,0,0,0,,,,50
123923131,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43486404,0,13.3238449,0,0,0,,,,50
123924256,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.5444622,8.42853069,0,13.3238449,0,0,0,,,,50
123925382,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.52336502,8.43486404,0,13.3238449,0,0,0,,,,50
123926513,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.53240585,8.43486404,0,13.3238449,0,0,0,,,,50
123927638,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56555939,8.43275356,0,13.3309927,0,0,0,,,,50
123928764,0.5,1,0,0,0.0161172152,0,0,0,15.9304171,0,8.53240585,8.43275356,0,13.3238449,0,0,0,,,,50
123929890,0.5,1,0,0,0.0241758227,0,0,0,15.9395075,0,8.56254578,8.43486404,0,13.3238449,0,0,0,,,,50
123931016,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55350399,8.43486404,0,13.3166971,0,0,0,,,,50
123932142,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.51733685,8.43064213,0,13.3238449,0,0,0,,,,50
123933273,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55048943,8.43275356,0,13.3238449,0,0,0,,,,50
123934398,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.55953121,8.43486404,0,13.3238449,0,0,0,,,,50
123935524,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.5565176,8.43486404,0,13.3238449,0,0,0,,,,50
123936854,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.52637863,8.43486404,0,13.3238449,0,0,0,,,,50
123937980,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43275356,0,13.3309927,0,0,0,,,,50
123939106,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.57761478,8.43486404,0,13.3238449,0,0,0,,,,50
123940232,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.54747581,8.43275356,0,13.3238449,0,0,0,,,,50
123941363,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.568573,8.43486404,0,13.3309927,0,0,0,,,,50
123942489,0.5,1,0,0,0.0241758227,0,0,0,15.9349623,0,8.56254578,8.43275356,0,13.3309927,0,0,0,,,,50
123943615,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.5444622,8.43275356,0,13.3238449,0,0,0,,,,50
123944741,0.5,1,0,0,0.00805860758,0,0,0,15.9349623,0,8.52939224,8.43486404,0,13.3238449,0,0,0,,,,50
123945867,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.56254578,8.43486404,0,13.3309927,0,0,0,,,,50
123946992,0.5,1,0,0,0.0161172152,0,0,0,15.9349623,0,8.57761478,8.43697548,0,13.3238449,0,0,0,,,,50
123948118,0.5,1,0,0,0.0161172152,0,0,0,15.9395075,0,8.53542042,8.43486404,0,13.3238449,0,0,0,,,,50
